index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
177	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.appoptics.AppOpticsPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.app-bd4b05665d7a.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.app-bd4b05665d7a.err.log	
178	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.atlas.AtlasMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.809	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.atl-b106d6603ad5.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.atl-b106d6603ad5.err.log	
179	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.atlas.AtlasPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	15	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.atl-7b0667b160e7.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.atl-7b0667b160e7.err.log	
180	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.atlas.AtlasPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.atl-5db5280c01da.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.atl-5db5280c01da.err.log	
181	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.ConditionalOnEnabledMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.208	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.Con-70de8b586a6c.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.Con-70de8b586a6c.err.log	
182	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.datadog.DatadogMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.808	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dat-1f81ede2c7d2.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dat-1f81ede2c7d2.err.log	
183	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.datadog.DatadogPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dat-2e81a45324dd.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dat-2e81a45324dd.err.log	
184	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.datadog.DatadogPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dat-d47e76a6d59b.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dat-d47e76a6d59b.err.log	
185	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.dynatrace.DynatraceMetricsExportAutoConfigurationTests	craton	on	0	PASS	3.209	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dyn-4409d0bf6f56.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dyn-4409d0bf6f56.err.log	
186	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.dynatrace.DynatracePropertiesConfigAdapterTests	craton	on	0	PASS	0.602	14	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dyn-b9bb74155cb0.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dyn-b9bb74155cb0.err.log	
187	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.dynatrace.DynatracePropertiesTests	craton	on	0	PASS	0.401	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dyn-3b75f42b094a.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.dyn-3b75f42b094a.err.log	
188	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.elastic.ElasticMetricsExportAutoConfigurationTests	craton	on	0	PASS	3.209	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.ela-0626548b8fff.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.ela-0626548b8fff.err.log	
189	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.elastic.ElasticPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	12	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.ela-6bfbff3178d9.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.ela-6bfbff3178d9.err.log	
190	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.elastic.ElasticPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.ela-ada586a5f854.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.ela-ada586a5f854.err.log	
191	module/spring-boot-liquibase	org.springframework.boot.liquibase.autoconfigure.LiquibaseAutoConfigurationTests	craton	on	0	PASS	58.454	43	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.LiquibaseAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.LiquibaseAutoConfigurationTests.err.log	
192	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.ganglia.GangliaPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gan-e58df03bc02e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gan-e58df03bc02e.err.log	
193	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.ganglia.GangliaMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.428	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gan-bdf2440cf984.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gan-bdf2440cf984.err.log	
194	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.ganglia.GangliaPropertiesTests	craton	on	0	PASS	0.402	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gan-bb4e36b29c42.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gan-bb4e36b29c42.err.log	
195	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.graphite.GraphitePropertiesConfigAdapterTests	craton	on	0	PASS	0.602	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gra-a175e2874841.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gra-a175e2874841.err.log	
196	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.graphite.GraphitePropertiesTests	craton	on	0	PASS	0.401	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gra-948632468570.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gra-948632468570.err.log	
197	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.graphite.GraphiteMetricsExportAutoConfigurationTests	craton	on	0	PASS	3.036	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gra-70eda99b4267.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.gra-70eda99b4267.err.log	
198	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.humio.HumioPropertiesConfigAdapterTests	craton	on	0	PASS	0.401	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.hum-115ceea279c0.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.hum-115ceea279c0.err.log	
199	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.humio.HumioMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.832	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.hum-6d7fcff610c5.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.hum-6d7fcff610c5.err.log	
200	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.humio.HumioPropertiesTests	craton	on	0	PASS	0.402	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.hum-093b9a5e9ae2.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.hum-093b9a5e9ae2.err.log	
201	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.influx.InfluxPropertiesConfigAdapterTests	craton	on	0	PASS	0.402	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.inf-673c36637ba0.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.inf-673c36637ba0.err.log	
202	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.influx.InfluxPropertiesTests	craton	on	0	PASS	0.402	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.inf-4d4b52c656ba.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.inf-4d4b52c656ba.err.log	
203	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.influx.InfluxMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.438	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.inf-4a450011694e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.inf-4a450011694e.err.log	
204	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx.JmxPropertiesConfigAdapterTests	craton	on	0	PASS	0.401	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx-985408db50fd.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx-985408db50fd.err.log	
205	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx.JmxMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.428	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx-92881c3f8de2.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx-92881c3f8de2.err.log	
206	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx.JmxPropertiesTests	craton	on	0	PASS	0.402	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx-ced2b5ca7b48.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.jmx-ced2b5ca7b48.err.log	
207	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.kairos.KairosPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.kai-315f446cf143.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.kai-315f446cf143.err.log	
208	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.kairos.KairosPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.kai-26453ac8c908.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.kai-26453ac8c908.err.log	
209	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.kairos.KairosMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.433	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.kai-3b6d4c7a18ac.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.kai-3b6d4c7a18ac.err.log	
210	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.newrelic.NewRelicPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.new-ea652cb153b7.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.new-ea652cb153b7.err.log	
211	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.newrelic.NewRelicPropertiesTests	craton	on	0	PASS	0.401	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.new-7ab88e622543.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.new-7ab88e622543.err.log	
212	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.otlp.JdkClientHttpSenderTests	craton	on	0	PASS	1.003	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.otl-aff137181186.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.otl-aff137181186.err.log	
213	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.newrelic.NewRelicMetricsExportAutoConfigurationTests	craton	on	0	PASS	5.853	13	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.new-91ef0c7b096e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.new-91ef0c7b096e.err.log	
214	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.otlp.OtlpMetricsPropertiesConfigAdapterTests	craton	on	0	PASS	2.814	30	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.otl-b363ecc808ba.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.otl-b363ecc808ba.err.log	
215	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.otlp.OtlpMetricsPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.otl-147beb1cb0d6.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.otl-147beb1cb0d6.err.log	
216	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.otlp.OtlpMetricsExportAutoConfigurationTests	craton	on	0	PASS	9.660	21	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.otl-01a2497c6bfb.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.otl-01a2497c6bfb.err.log	
217	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.prometheus.PrometheusPropertiesConfigAdapterTests	craton	on	0	PASS	0.401	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-5787aa79ca77.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-5787aa79ca77.err.log	
218	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.prometheus.PrometheusPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-14b4fa5e9f8d.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-14b4fa5e9f8d.err.log	
