index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
134	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.reactive.CloudFoundryReactiveHealthEndpointWebExtensionTests	craton	on	0	PASS	11.690	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-49fb9b2bbf29.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-49fb9b2bbf29.err.log	
135	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.reactive.CloudFoundryWebFluxEndpointHandlerMappingTests	craton	on	0	PASS	0.804	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-4f5bc648e89d.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-4f5bc648e89d.err.log	
136	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.reactive.CloudFoundryWebFluxEndpointIntegrationTests	craton	on	0	PASS	47.930	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-22a2364fedae.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-22a2364fedae.err.log	
137	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.reactive.SecurityInterceptorTests	craton	on	0	PASS	3.223	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-ea67076247d0.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-ea67076247d0.err.log	
138	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.reactive.SecurityServiceTests	craton	on	0	PASS	3.823	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-1d814b1db64f.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-1d814b1db64f.err.log	
139	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.reactive.TokenValidatorTests	craton	on	0	PASS	3.423	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-bcef168f745d.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-bcef168f745d.err.log	
140	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.reactive.CloudFoundryReactiveActuatorAutoConfigurationTests	craton	on	0	PASS	120.079	14	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-7decd5b54db9.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.react-7decd5b54db9.err.log	
141	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.CloudFoundryHealthEndpointWebExtensionTests	craton	on	0	PASS	9.640	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-16cf07f9a9d8.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-16cf07f9a9d8.err.log	
142	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.CloudFoundryInfoEndpointWebExtensionTests	craton	on	0	PASS	10.442	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-026fe3f67cfc.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-026fe3f67cfc.err.log	
143	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.CloudFoundryMvcWebEndpointIntegrationTests	craton	on	0	PASS	16.467	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-2cf44fbc6d32.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-2cf44fbc6d32.err.log	
144	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.CloudFoundryWebEndpointServletHandlerMappingTests	craton	on	0	PASS	0.603	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-9fb165dfb4d8.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-9fb165dfb4d8.err.log	
145	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.SecurityInterceptorTests	craton	on	0	PASS	2.611	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-acf106adf502.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-acf106adf502.err.log	
146	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.SecurityServiceTests	craton	on	0	PASS	1.609	12	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-c48d31b8cac0.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-c48d31b8cac0.err.log	
147	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.SkipSslVerificationHttpRequestFactoryTests	craton	on	0	PASS	2.012	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-a5d1434fffe5.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-a5d1434fffe5.err.log	
148	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.TokenValidatorTests	craton	on	0	PASS	3.014	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-7fbea3ebde5f.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-7fbea3ebde5f.err.log	
149	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.TokenTests	craton	on	0	PASS	1.205	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.TokenTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.TokenTests.err.log	
150	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servlet.CloudFoundryActuatorAutoConfigurationTests	craton	on	0	PASS	112.087	14	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-7729cc9d2f53.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.servl-7729cc9d2f53.err.log	
151	module/spring-boot-couchbase	org.springframework.boot.couchbase.autoconfigure.CouchbasePropertiesTests	craton	on	0	PASS	0.603	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.autoconfigure.CouchbasePropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.autoconfigure.CouchbasePropertiesTests.err.log	
152	module/spring-boot-couchbase	org.springframework.boot.couchbase.autoconfigure.health.CouchbaseHealthContributorAutoConfigurationTests	craton	on	0	PASS	4.630	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.autoconfigure.health.CouchbaseHealthContri-fd305587be8e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.autoconfigure.health.CouchbaseHealthContri-fd305587be8e.err.log	
153	module/spring-boot-couchbase	org.springframework.boot.couchbase.autoconfigure.health.CouchbaseReactiveHealthContributorAutoConfigurationTests	craton	on	0	PASS	5.638	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.autoconfigure.health.CouchbaseReactiveHeal-ef5854d689e5.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.autoconfigure.health.CouchbaseReactiveHeal-ef5854d689e5.err.log	
154	module/spring-boot-couchbase	org.springframework.boot.couchbase.autoconfigure.CouchbaseAutoConfigurationTests	craton	on	0	PASS	31.080	18	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.autoconfigure.CouchbaseAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.autoconfigure.CouchbaseAutoConfigurationTests.err.log	
155	module/spring-boot-couchbase	org.springframework.boot.couchbase.health.CouchbaseHealthIndicatorTests	craton	on	0	PASS	4.052	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.health.CouchbaseHealthIndicatorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.health.CouchbaseHealthIndicatorTests.err.log	
156	module/spring-boot-couchbase	org.springframework.boot.couchbase.health.CouchbaseReactiveHealthIndicatorTests	craton	on	0	PASS	6.675	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.health.CouchbaseReactiveHealthIndicatorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-couchbase.org.springframework.boot.couchbase.health.CouchbaseReactiveHealthIndicatorTests.err.log	
157	module/spring-boot-data-cassandra	org.springframework.boot.data.cassandra.autoconfigure.DataCassandraReactiveAutoConfigurationTests	craton	on	0	PASS	30.314	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra.org.springframework.boot.data.cassandra.autoconfigure.DataCassandraReact-239170a36277.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra.org.springframework.boot.data.cassandra.autoconfigure.DataCassandraReact-239170a36277.err.log	
158	module/spring-boot-data-cassandra	org.springframework.boot.data.cassandra.autoconfigure.DataCassandraAutoConfigurationTests	craton	on	0	PASS	49.286	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra.org.springframework.boot.data.cassandra.autoconfigure.DataCassandraAutoC-2e014f172539.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra.org.springframework.boot.data.cassandra.autoconfigure.DataCassandraAutoC-2e014f172539.err.log	
159	module/spring-boot-data-cassandra	org.springframework.boot.data.cassandra.autoconfigure.DataCassandraReactiveRepositoriesAutoConfigurationTests	craton	on	1	FAIL	34.473	5	1	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra.org.springframework.boot.data.cassandra.autoconfigure.DataCassandraReact-cbc74d7bda67.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra.org.springframework.boot.data.cassandra.autoconfigure.DataCassandraReact-cbc74d7bda67.err.log	11:51:14.577 [main] WARN org.springframework.context.annotation.AnnotationConfigApplicationContext -- Exception encountered during context initialization - cancelling refresh attem | hotspot-baseline: PASS 0/5
160	module/spring-boot-data-cassandra	org.springframework.boot.data.cassandra.autoconfigure.DataCassandraRepositoriesAutoConfigurationTests	craton	on	0	PASS	24.977	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra.org.springframework.boot.data.cassandra.autoconfigure.DataCassandraRepos-91b14ddcbb3d.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra.org.springframework.boot.data.cassandra.autoconfigure.DataCassandraRepos-91b14ddcbb3d.err.log	
161	module/spring-boot-data-commons	org.springframework.boot.data.autoconfigure.metrics.DataRepositoryMetricsAutoConfigurationIntegrationTests	craton	on	0	PASS	8.057	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.metrics.DataRepositoryMetricsA-3d579b8670ec.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.metrics.DataRepositoryMetricsA-3d579b8670ec.err.log	
162	module/spring-boot-data-cassandra-test	org.springframework.boot.data.cassandra.test.autoconfigure.DataCassandraTestPropertiesIntegrationTests	craton	on	0	PASS	17.735	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra-test.org.springframework.boot.data.cassandra.test.autoconfigure.DataCass-2578dca303e0.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-cassandra-test.org.springframework.boot.data.cassandra.test.autoconfigure.DataCass-2578dca303e0.err.log	
163	module/spring-boot-data-commons	org.springframework.boot.data.autoconfigure.metrics.DataRepositoryMetricsAutoConfigurationTests	craton	on	0	PASS	6.845	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.metrics.DataRepositoryMetricsA-61f9dec08034.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.metrics.DataRepositoryMetricsA-61f9dec08034.err.log	
164	module/spring-boot-data-commons	org.springframework.boot.data.autoconfigure.web.DataWebAutoConfigurationTests	craton	on	0	PASS	3.216	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.web.DataWebAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.web.DataWebAutoConfigurationTests.err.log	
165	module/spring-boot-data-commons	org.springframework.boot.data.autoconfigure.metrics.MetricsRepositoryMethodInvocationListenerBeanPostProcessorTests	craton	on	0	PASS	5.850	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.metrics.MetricsRepositoryMetho-991b3777c3b4.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.metrics.MetricsRepositoryMetho-991b3777c3b4.err.log	
166	module/spring-boot-data-commons	org.springframework.boot.data.metrics.DefaultRepositoryTagsProviderTests	craton	on	0	PASS	1.608	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.metrics.DefaultRepositoryTagsProviderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.metrics.DefaultRepositoryTagsProviderTests.err.log	
167	module/spring-boot-data-commons	org.springframework.boot.data.metrics.MetricsRepositoryMethodInvocationListenerTests	craton	on	0	PASS	1.811	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.metrics.MetricsRepositoryMethodInvocationListenerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.metrics.MetricsRepositoryMethodInvocationListenerTests.err.log	
168	module/spring-boot-data-commons	org.springframework.boot.data.metrics.TimedAnnotationsTests	craton	on	0	PASS	0.603	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.metrics.TimedAnnotationsTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.metrics.TimedAnnotationsTests.err.log	
169	module/spring-boot-data-commons	org.springframework.boot.data.autoconfigure.web.DataWebWebMvcTestIntegrationTests	craton	on	0	PASS	8.499	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.web.DataWebWebMvcTestIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-commons.org.springframework.boot.data.autoconfigure.web.DataWebWebMvcTestIntegrationTests.err.log	
170	module/spring-boot-data-couchbase	org.springframework.boot.data.couchbase.autoconfigure.DataCouchbasePropertiesTests	craton	on	0	PASS	0.603	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbasePropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbasePropertiesTests.err.log	
171	module/spring-boot-data-couchbase	org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReactiveAndImperativeRepositoriesAutoConfigurationTests	craton	on	0	PASS	4.624	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReact-fe76a8be49fe.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReact-fe76a8be49fe.err.log	
172	module/spring-boot-data-couchbase	org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseAutoConfigurationTests	craton	on	0	PASS	9.690	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseAutoC-bce1d6904e4c.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseAutoC-bce1d6904e4c.err.log	
173	module/spring-boot-data-couchbase	org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReactiveRepositoriesAutoConfigurationTests	craton	on	1	FAIL	6.429	6	4	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReact-da37a2c78c76.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReact-da37a2c78c76.err.log	11:52:15.493 [main] WARN org.springframework.context.annotation.AnnotationConfigApplicationContext -- Exception encountered during context initialization - cancelling refresh attem | hotspot-baseline: PASS 0/6
174	module/spring-boot-data-couchbase	org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReactiveAutoConfigurationTests	craton	on	0	PASS	7.662	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReact-0535c3d0f9f4.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseReact-0535c3d0f9f4.err.log	
