index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
199	core/spring-boot	org.springframework.boot.convert.NumberToDataSizeConverterTests	craton	on	0	PASS	3.414	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.NumberToDataSizeConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.NumberToDataSizeConverterTests.err.log	
200	core/spring-boot	org.springframework.boot.convert.NumberToDurationConverterTests	craton	on	0	PASS	3.817	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.NumberToDurationConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.NumberToDurationConverterTests.err.log	
201	core/spring-boot	org.springframework.boot.convert.NumberToPeriodConverterTests	craton	on	0	PASS	2.811	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.NumberToPeriodConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.NumberToPeriodConverterTests.err.log	
202	core/spring-boot	org.springframework.boot.convert.PeriodStyleTests	craton	on	0	PASS	0.804	25	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.PeriodStyleTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.PeriodStyleTests.err.log	
203	core/spring-boot	org.springframework.boot.convert.PeriodToStringConverterTests	craton	on	0	PASS	3.816	12	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.PeriodToStringConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.PeriodToStringConverterTests.err.log	
204	core/spring-boot	org.springframework.boot.convert.StringToDataSizeConverterTests	craton	on	0	PASS	7.063	18	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.StringToDataSizeConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.StringToDataSizeConverterTests.err.log	
205	core/spring-boot	org.springframework.boot.convert.StringToDurationConverterTests	craton	on	0	PASS	6.233	26	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.StringToDurationConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.StringToDurationConverterTests.err.log	
206	core/spring-boot	org.springframework.boot.convert.StringToFileConverterTests	craton	on	0	PASS	2.014	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.StringToFileConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.StringToFileConverterTests.err.log	
207	core/spring-boot	org.springframework.boot.convert.StringToPeriodConverterTests	craton	on	0	PASS	5.233	14	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.StringToPeriodConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.StringToPeriodConverterTests.err.log	
208	core/spring-boot	org.springframework.boot.DefaultApplicationArgumentsTests	craton	on	0	PASS	1.606	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.DefaultApplicationArgumentsTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.DefaultApplicationArgumentsTests.err.log	
209	core/spring-boot	org.springframework.boot.diagnostics.AbstractFailureAnalyzerTests	craton	on	0	PASS	0.804	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.AbstractFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.AbstractFailureAnalyzerTests.err.log	
210	core/spring-boot	org.springframework.boot.diagnostics.analyzer.AotInitializerNotFoundFailureAnalyzerTests	craton	on	0	PASS	0.805	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.AotInitializerNotFoundFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.AotInitializerNotFoundFailureAnalyzerTests.err.log	
211	core/spring-boot	org.springframework.boot.diagnostics.analyzer.BeanCurrentlyInCreationFailureAnalyzerTests	craton	on	0	PASS	2.811	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BeanCurrentlyInCreationFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BeanCurrentlyInCreationFailureAnalyzerTests.err.log	
212	core/spring-boot	org.springframework.boot.diagnostics.analyzer.BeanDefinitionOverrideFailureAnalyzerTests	craton	on	0	PASS	1.814	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BeanDefinitionOverrideFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BeanDefinitionOverrideFailureAnalyzerTests.err.log	
213	core/spring-boot	org.springframework.boot.diagnostics.analyzer.BeanNotOfRequiredTypeFailureAnalyzerTests	craton	on	0	PASS	2.413	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BeanNotOfRequiredTypeFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BeanNotOfRequiredTypeFailureAnalyzerTests.err.log	
214	core/spring-boot	org.springframework.boot.diagnostics.analyzer.BindFailureAnalyzerTests	craton	on	0	PASS	5.025	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BindFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BindFailureAnalyzerTests.err.log	
215	core/spring-boot	org.springframework.boot.diagnostics.analyzer.BindValidationFailureAnalyzerTests	craton	on	0	PASS	3.628	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BindValidationFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.BindValidationFailureAnalyzerTests.err.log	
216	core/spring-boot	org.springframework.boot.diagnostics.analyzer.InvalidConfigurationPropertyNameFailureAnalyzerTests	craton	on	0	PASS	2.008	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.InvalidConfigurationPropertyNameFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.InvalidConfigurationPropertyNameFailureAnalyzerTests.err.log	
217	core/spring-boot	org.springframework.boot.diagnostics.analyzer.InvalidConfigurationPropertyValueFailureAnalyzerTests	craton	on	0	PASS	1.606	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.InvalidConfigurationPropertyValueFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.InvalidConfigurationPropertyValueFailureAnalyzerTests.err.log	
218	core/spring-boot	org.springframework.boot.diagnostics.analyzer.JakartaApiValidationExceptionFailureAnalyzerTests	craton	on	0	PASS	5.424	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.JakartaApiValidationExceptionFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.JakartaApiValidationExceptionFailureAnalyzerTests.err.log	
219	core/spring-boot	org.springframework.boot.diagnostics.analyzer.MissingParameterNamesFailureAnalyzerTests	craton	on	0	PASS	3.419	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.MissingParameterNamesFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.MissingParameterNamesFailureAnalyzerTests.err.log	
220	core/spring-boot	org.springframework.boot.diagnostics.analyzer.MutuallyExclusiveConfigurationPropertiesFailureAnalyzerTests	craton	on	0	PASS	3.215	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.MutuallyExclusiveConfigurationPropertiesFai-ca7aa6a306df.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.MutuallyExclusiveConfigurationPropertiesFai-ca7aa6a306df.err.log	
221	core/spring-boot	org.springframework.boot.diagnostics.analyzer.NoSuchMethodFailureAnalyzerTests	craton	on	0	PASS	6.243	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.NoSuchMethodFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.NoSuchMethodFailureAnalyzerTests.err.log	
222	core/spring-boot	org.springframework.boot.diagnostics.analyzer.NoUniqueBeanDefinitionFailureAnalyzerTests	craton	on	0	PASS	10.054	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.NoUniqueBeanDefinitionFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.NoUniqueBeanDefinitionFailureAnalyzerTests.err.log	
223	core/spring-boot	org.springframework.boot.diagnostics.analyzer.PatternParseFailureAnalyzerTests	craton	on	0	PASS	0.603	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.PatternParseFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.PatternParseFailureAnalyzerTests.err.log	
224	core/spring-boot	org.springframework.boot.diagnostics.analyzer.UnboundConfigurationPropertyFailureAnalyzerTests	craton	on	0	PASS	2.210	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.UnboundConfigurationPropertyFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.analyzer.UnboundConfigurationPropertyFailureAnalyzerTests.err.log	
225	core/spring-boot	org.springframework.boot.diagnostics.FailureAnalyzersIntegrationTests	craton	on	0	PASS	4.220	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.FailureAnalyzersIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.FailureAnalyzersIntegrationTests.err.log	
226	core/spring-boot	org.springframework.boot.diagnostics.FailureAnalyzersTests	craton	on	0	PASS	2.814	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.FailureAnalyzersTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.diagnostics.FailureAnalyzersTests.err.log	
227	core/spring-boot	org.springframework.boot.env.ConfigTreePropertySourceTests	craton	on	0	PASS	2.457	23	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.ConfigTreePropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.ConfigTreePropertySourceTests.err.log	
228	core/spring-boot	org.springframework.boot.env.DefaultPropertiesPropertySourceTests	craton	on	0	PASS	3.017	13	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.DefaultPropertiesPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.DefaultPropertiesPropertySourceTests.err.log	
229	core/spring-boot	org.springframework.boot.env.EnvironmentPostProcessorsFactoryTests	craton	on	0	PASS	1.406	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.EnvironmentPostProcessorsFactoryTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.EnvironmentPostProcessorsFactoryTests.err.log	
230	core/spring-boot	org.springframework.boot.env.NoSnakeYamlPropertySourceLoaderTests	craton	on	0	PASS	1.206	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.NoSnakeYamlPropertySourceLoaderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.NoSnakeYamlPropertySourceLoaderTests.err.log	
231	core/spring-boot	org.springframework.boot.env.OriginTrackedMapPropertySourceTests	craton	on	0	PASS	2.418	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.OriginTrackedMapPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.OriginTrackedMapPropertySourceTests.err.log	
232	core/spring-boot	org.springframework.boot.env.OriginTrackedPropertiesLoaderTests	craton	on	0	PASS	2.012	40	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.OriginTrackedPropertiesLoaderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.OriginTrackedPropertiesLoaderTests.err.log	
233	core/spring-boot	org.springframework.boot.env.OriginTrackedYamlLoaderTests	craton	on	0	PASS	111.200	13	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.OriginTrackedYamlLoaderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.OriginTrackedYamlLoaderTests.err.log	
234	core/spring-boot	org.springframework.boot.env.PropertiesPropertySourceLoaderTests	craton	on	0	PASS	1.408	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.PropertiesPropertySourceLoaderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.PropertiesPropertySourceLoaderTests.err.log	
235	core/spring-boot	org.springframework.boot.env.RandomValuePropertySourceTests	craton	on	0	PASS	2.817	22	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.RandomValuePropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.RandomValuePropertySourceTests.err.log	
236	core/spring-boot	org.springframework.boot.env.YamlPropertySourceLoaderTests	craton	on	0	PASS	1.607	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.YamlPropertySourceLoaderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.env.YamlPropertySourceLoaderTests.err.log	
237	core/spring-boot	org.springframework.boot.EnvironmentConverterTests	craton	on	0	PASS	3.017	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.EnvironmentConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.EnvironmentConverterTests.err.log	
238	core/spring-boot	org.springframework.boot.ExitCodeGeneratorsTests	craton	on	0	PASS	2.212	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.ExitCodeGeneratorsTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.ExitCodeGeneratorsTests.err.log	
239	core/spring-boot	org.springframework.boot.info.BuildPropertiesTests	craton	on	0	PASS	0.805	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.BuildPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.BuildPropertiesTests.err.log	
240	core/spring-boot	org.springframework.boot.info.GitPropertiesTests	craton	on	0	PASS	0.804	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.GitPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.GitPropertiesTests.err.log	
241	core/spring-boot	org.springframework.boot.info.InfoPropertiesTests	craton	on	0	PASS	1.411	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.InfoPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.InfoPropertiesTests.err.log	
242	core/spring-boot	org.springframework.boot.info.JavaInfoTests	craton	on	0	PASS	0.604	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.JavaInfoTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.JavaInfoTests.err.log	
243	core/spring-boot	org.springframework.boot.info.OsInfoTests	craton	on	0	PASS	0.603	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.OsInfoTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.OsInfoTests.err.log	
244	core/spring-boot	org.springframework.boot.info.ProcessInfoTests	craton	on	0	PASS	0.803	3	0	0	1	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.ProcessInfoTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.ProcessInfoTests.err.log	
245	core/spring-boot	org.springframework.boot.info.SslInfoTests	craton	on	0	PASS	2.008	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.SslInfoTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.info.SslInfoTests.err.log	
246	core/spring-boot	org.springframework.boot.io.ApplicationResourceLoaderTests	craton	on	0	PASS	2.012	31	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.io.ApplicationResourceLoaderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.io.ApplicationResourceLoaderTests.err.log	
247	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertySourcesTests	craton	on	137	CRASH	1016.755	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourcesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourcesTests.err.log	hotspot-baseline: PASS 0/11
